-0.000000000000000000000000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
0.000069428309947910179000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
0.000084801926894554250000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
0.000042173402724256108000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.000060893046332326405000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.000225173345505864650000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.000449682852346068860000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.000731627805956464750000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.001066412040228667300000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.001447700368075527200000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.001867538266368943600000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.002316525690836539700000000000,39.351047999999999000000000000000,16.224010000000000000000000000000
-0.002784041083612454300000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.003258509960264848300000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.003727710932665097900000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.004179110689921673400000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.004600218367185324300000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.004978948919852952900000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005303984618664351000000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005565123610148530600000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005753604657451701400000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005862397688788934000000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005886450623898766500000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005822884101710769500000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005671127163736247400000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005432988617104218100000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.005112660660350845800000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.004716653349129817400000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.004253660548119226500000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.003734360096620629000000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.003171152944558978300000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.002577847929484435000000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.001969300603224703500000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.001361016023224703200000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.000768726649025037230000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
-0.000207957387567741130000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
0.000306409619645132460000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
0.000760557700226987970000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
0.001142133288669444900000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
0.001440606534898601400000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
0.001647583882867733300000000000,39.351013000000002000000000000000,16.224032999999999000000000000000
