0.000000000000000000000000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000000000000000000000000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000000000000000000000000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000000000000000000000000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000331843418384727320000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000491837826648339370000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000644223039289505540000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000785684433890480980000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000912920347072534130000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001022712110119539800000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001112000858283850600000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001177969451380564700000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001218127419494955100000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001230396472105376200000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001213193801468757000000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001165510189508236800000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.001086979806699915700000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000977938583233732820000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000839468144803580480000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000673422541248287200000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000482435354802055060000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000269905250049352130000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
0.000039958609204776034000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.000202611431102755600000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.000452429481099022510000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.000703645083738646690000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.000950060915888393960000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.001185279524845526700000000000,39.352352000000003000000000000000,16.221933000000000000000000000000
-0.001402865343899215800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001596518018045227800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001760252450564795900000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001888580479518526200000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001976688733864376300000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002020607021546883900000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002017361581417228700000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001965107696645472000000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001863236522770138000000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001712451525715623200000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001514810644500375100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001273731174030709100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000993955383271633760000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000681476015552924160000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000343422028291292290000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000012093817457396608000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000376162650739813310000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000739298381965874180000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001091682565761538200000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001423428988184776400000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001724860866268401300000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001986792873388065700000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002200809748629936400000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002359533034783051900000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002456867533325968600000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002488219373485259900000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002450678165435230200000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002343156535720832200000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.002166481408216585100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001923432670369768700000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001618726318499521000000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.001258940767189551700000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000852386690366281080000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000408922485266294800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000060280837827699632000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000543019891583437880000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001026377298809501600000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001497069901030024600000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001941817321276692100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002347720535966567800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002702639526500815300000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002995558816633266800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003216929773178283400000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003358978961504506500000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003415972599095646500000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003384428225095668300000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003263266075517001400000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.003053894287061837100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002760223902650649100000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.002388611666336226800000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001947730715579082500000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.001448371441582852300000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000903176927599225400000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
-0.000326319424263601080000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
0.000266873784943511110000000000,39.352359999999997000000000000000,16.221968000000000000000000000000
