2.158.355.662.420.960.000.000.000.000.000
3.357.437.552.008.640.000.000.000.000.000
5.061.449.394.473.390.000.000.000.000.000
4.674.934.371.784.900.000.000.000.000.000
4.489.697.999.415.200.000.000.000.000.000
2.982.826.781.996.640.000.000.000.000.000
1.733.998.337.924.080.000.000.000.000.000
3.152.015.894.233.630.000.000.000.000.000
8.001.518.001.306.280.000.000.000.000.000
6.689.427.625.225.300.000.000.000.000.000
2.961.555.345.301.050.000.000.000.000.000
2.915.315.519.579.850.000.000.000.000.000
1.921.969.680.288.360.000.000.000.000.000
3.304.937.473.204.950.000.000.000.000.000
3.513.315.002.967.830.000.000.000.000.000
3.306.891.104.860.850.000.000.000.000.000
4.886.420.552.027.240.000.000.000.000.000
2.757.308.998.863.360.000.000.000.000.000
1.756.339.270.940.270.000.000.000.000.000
1.714.473.321.760.530.000.000.000.000.000
4.944.134.914.938.100.000.000.000.000.000
2.676.692.330.424.000.000.000.000.000.000
2.569.481.794.250.800.000.000.000.000.000
1.555.827.834.166.240.000.000.000.000.000
1.873.249.197.054.610.000.000.000.000.000
1.308.452.877.520.290.000.000.000.000.000
0.813448097810148710000000000000
1.696.455.372.246.550.000.000.000.000.000
1.696.455.372.246.550.000.000.000.000.000
2.195.492.632.112.150.000.000.000.000.000
2.056.776.047.284.150.000.000.000.000.000
2.208.933.491.208.890.000.000.000.000.000
1.570.790.463.072.300.000.000.000.000.000
1.477.841.832.259.660.000.000.000.000.000
1.662.938.991.540.150.000.000.000.000.000
1.816.933.459.383.950.000.000.000.000.000
1.078.488.246.239.480.000.000.000.000.000
1.028.782.524.365.880.000.000.000.000.000
1.281.178.027.489.900.000.000.000.000.000
2.103.952.036.027.300.000.000.000.000.000
2.087.628.794.249.450.000.000.000.000.000
3.454.219.810.031.520.000.000.000.000.000
1.911.222.746.770.390.000.000.000.000.000
1.954.706.205.984.700.000.000.000.000.000
2.847.251.634.799.850.000.000.000.000.000
2.872.289.941.398.220.000.000.000.000.000
2.708.513.855.932.620.000.000.000.000.000
2.126.060.931.372.290.000.000.000.000.000
2.750.119.900.341.990.000.000.000.000.000
1.602.508.825.568.790.000.000.000.000.000
2.605.187.390.707.360.000.000.000.000.000
5.122.839.497.164.920.000.000.000.000.000
5.449.273.818.804.830.000.000.000.000.000
4.138.289.260.179.220.000.000.000.000.000
2.736.572.969.547.060.000.000.000.000.000
1.854.554.264.695.910.000.000.000.000.000
2.287.671.422.344.050.000.000.000.000.000
1.415.521.044.577.650.000.000.000.000.000
1.230.430.665.020.890.000.000.000.000.000
1.909.340.033.921.260.000.000.000.000.000
3.660.302.339.198.700.000.000.000.000.000
3.797.888.505.455.450.000.000.000.000.000
5.148.388.916.426.150.000.000.000.000.000
2.581.412.141.669.050.000.000.000.000.000
2.745.326.460.245.360.000.000.000.000.000
3.006.246.051.641.860.000.000.000.000.000
2.722.751.998.536.140.000.000.000.000.000
2.000.047.030.484.040.000.000.000.000.000
1.914.664.648.833.360.000.000.000.000.000
1.993.092.728.919.790.000.000.000.000.000
2.439.125.052.847.400.000.000.000.000.000
2.527.357.954.248.970.000.000.000.000.000
4.821.160.835.724.120.000.000.000.000.000
6.745.715.147.043.020.000.000.000.000.000
8.470.615.456.780.390.000.000.000.000.000
1.178.405.334.094.540.000.000.000.000.000
6.086.221.075.835.510.000.000.000.000.000
4.072.340.631.740.710.000.000.000.000.000
4.022.756.997.613.190.000.000.000.000.000
2.605.480.029.257.360.000.000.000.000.000
3.485.716.465.384.050.000.000.000.000.000
3.082.253.955.598.560.000.000.000.000.000
4.630.957.905.857.760.000.000.000.000.000
2.009.240.300.897.450.000.000.000.000.000
4.995.658.150.939.830.000.000.000.000.000
4.914.998.619.499.160.000.000.000.000.000
1.803.838.865.360.010.000.000.000.000.000
2.354.499.047.512.190.000.000.000.000.000
2.165.396.407.457.530.000.000.000.000.000
4.608.149.069.654.250.000.000.000.000.000
3.105.919.338.964.150.000.000.000.000.000
2.791.644.294.970.160.000.000.000.000.000
4.734.058.792.724.070.000.000.000.000.000
3.497.412.864.971.630.000.000.000.000.000
5.525.684.611.022.080.000.000.000.000.000
3.904.286.270.404.440.000.000.000.000.000
4.580.348.635.363.390.000.000.000.000.000
2.158.604.276.416.610.000.000.000.000.000
3.611.390.808.370.760.000.000.000.000.000
5.410.556.926.518.110.000.000.000.000.000
3.595.864.886.704.590.000.000.000.000.000
4.528.532.120.734.050.000.000.000.000.000
2.823.594.681.657.200.000.000.000.000.000
6.920.283.617.764.820.000.000.000.000.000
3.563.344.695.233.280.000.000.000.000.000
3.902.457.594.710.660.000.000.000.000.000
6.444.400.532.326.090.000.000.000.000.000
5.408.366.513.495.150.000.000.000.000.000
5.095.103.869.862.790.000.000.000.000.000
5.340.716.058.541.240.000.000.000.000.000
2.630.190.822.163.500.000.000.000.000.000
2.345.650.861.499.640.000.000.000.000.000
3.419.649.972.722.560.000.000.000.000.000
2.961.554.763.575.350.000.000.000.000.000
7.160.498.934.856.820.000.000.000.000.000
1.737.517.591.253.580.000.000.000.000.000
2.280.833.285.973.290.000.000.000.000.000
1.375.761.780.843.330.000.000.000.000.000
4.653.438.835.390.760.000.000.000.000.000
4.555.697.631.133.390.000.000.000.000.000
2.789.323.841.653.090.000.000.000.000.000
2.269.586.651.643.150.000.000.000.000.000
4.646.372.346.296.050.000.000.000.000.000
3.306.028.561.014.160.000.000.000.000.000
3.789.519.825.504.560.000.000.000.000.000
2.053.597.298.766.310.000.000.000.000.000
5.644.812.862.823.610.000.000.000.000.000
6.782.558.304.076.930.000.000.000.000.000
10.207.595.842.021.900.000.000.000.000.000
4.526.014.449.229.710.000.000.000.000.000
5.436.317.026.222.310.000.000.000.000.000
1.623.213.003.810.420.000.000.000.000.000
6.036.373.440.343.260.000.000.000.000.000
2.970.603.076.937.260.000.000.000.000.000
4.184.826.852.596.280.000.000.000.000.000
4.222.034.928.866.150.000.000.000.000.000
2.946.407.735.598.990.000.000.000.000.000
3.409.084.293.337.380.000.000.000.000.000
3.513.391.602.760.940.000.000.000.000.000
1.609.571.425.528.730.000.000.000.000.000
1.008.089.412.330.180.000.000.000.000.000
3.411.542.640.423.040.000.000.000.000.000
2.269.807.599.595.030.000.000.000.000.000
1.632.964.835.323.730.000.000.000.000.000
1.405.186.915.174.940.000.000.000.000.000
2.276.145.635.244.620.000.000.000.000.000
3.809.128.902.315.210.000.000.000.000.000
4.276.261.359.484.980.000.000.000.000.000
5.095.310.670.223.610.000.000.000.000.000
6.462.677.429.083.610.000.000.000.000.000
5.422.282.211.757.730.000.000.000.000.000
5.301.614.704.650.860.000.000.000.000.000
2.921.849.665.349.890.000.000.000.000.000
1.997.853.705.653.690.000.000.000.000.000
2.503.320.966.552.400.000.000.000.000.000
1.656.369.153.652.470.000.000.000.000.000
1.465.944.585.642.450.000.000.000.000.000
2.483.836.461.643.940.000.000.000.000.000
3.082.147.784.133.010.000.000.000.000.000
2.560.719.650.781.440.000.000.000.000.000
1.242.694.303.451.400.000.000.000.000.000
0.821782909048625720000000000000
2.416.861.271.608.660.000.000.000.000.000
4.010.852.488.647.810.000.000.000.000.000
5.772.388.884.111.850.000.000.000.000.000
5.234.155.224.639.560.000.000.000.000.000
1.633.576.628.893.280.000.000.000.000.000
1.386.307.406.808.380.000.000.000.000.000
1.406.276.165.015.280.000.000.000.000.000
2.218.461.614.273.150.000.000.000.000.000
1.759.843.945.871.880.000.000.000.000.000
1.354.159.852.405.130.000.000.000.000.000
1.988.111.507.229.240.000.000.000.000.000
3.274.266.366.567.000.000.000.000.000.000
4.166.770.433.093.890.000.000.000.000.000
3.040.230.398.394.360.000.000.000.000.000
3.015.808.124.161.070.000.000.000.000.000
1.518.918.264.724.390.000.000.000.000.000
2.193.251.970.811.590.000.000.000.000.000
4.346.103.272.504.460.000.000.000.000.000
2.828.893.284.722.820.000.000.000.000.000
1.218.640.785.897.860.000.000.000.000.000
1.328.235.098.777.150.000.000.000.000.000
3.259.497.003.744.440.000.000.000.000.000
3.100.314.049.210.800.000.000.000.000.000
3.153.227.178.816.220.000.000.000.000.000
2.196.469.217.101.310.000.000.000.000.000
2.519.213.252.425.380.000.000.000.000.000
2.203.826.817.387.970.000.000.000.000.000
1.703.970.628.839.540.000.000.000.000.000
1.794.245.681.530.050.000.000.000.000.000
2.184.282.684.828.930.000.000.000.000.000
3.406.322.735.830.430.000.000.000.000.000
3.294.654.531.789.460.000.000.000.000.000
1.741.641.194.178.690.000.000.000.000.000
2.664.716.190.198.990.000.000.000.000.000
2.400.643.401.107.260.000.000.000.000.000
2.297.013.109.929.600.000.000.000.000.000
1.169.649.340.315.230.000.000.000.000.000
3.471.802.972.753.810.000.000.000.000.000
5.156.678.338.510.330.000.000.000.000.000
8.019.002.721.167.160.000.000.000.000.000
6.214.873.126.207.410.000.000.000.000.000
4.355.083.443.435.950.000.000.000.000.000
3.976.014.814.832.130.000.000.000.000.000
3.578.403.910.920.530.000.000.000.000.000
1.651.303.240.784.550.000.000.000.000.000
2.671.656.788.910.800.000.000.000.000.000
2.307.590.286.516.890.000.000.000.000.000
1.945.340.292.078.060.000.000.000.000.000
4.493.628.574.760.260.000.000.000.000.000
6.744.020.542.670.480.000.000.000.000.000
6.525.563.400.795.170.000.000.000.000.000
6.807.346.274.535.890.000.000.000.000.000
3.703.125.092.810.750.000.000.000.000.000
2.653.980.038.807.110.000.000.000.000.000
2.341.860.118.712.750.000.000.000.000.000
1.444.342.454.346.180.000.000.000.000.000
3.277.188.512.924.010.000.000.000.000.000
5.353.255.369.367.690.000.000.000.000.000
2.974.030.079.599.700.000.000.000.000.000
2.519.838.896.871.630.000.000.000.000.000
2.817.392.388.336.080.000.000.000.000.000
2.686.649.843.534.800.000.000.000.000.000
2.856.707.069.447.560.000.000.000.000.000
1.762.111.364.131.540.000.000.000.000.000
2.098.827.583.581.620.000.000.000.000.000
1.342.712.030.851.530.000.000.000.000.000
4.465.710.485.440.320.000.000.000.000.000
3.720.523.909.487.210.000.000.000.000.000
6.652.493.832.600.200.000.000.000.000.000
3.096.521.861.897.210.000.000.000.000.000
4.365.506.616.601.710.000.000.000.000.000
2.866.122.579.721.670.000.000.000.000.000
1.873.146.257.075.370.000.000.000.000.000
5.026.192.039.306.710.000.000.000.000.000
4.331.352.913.033.550.000.000.000.000.000
3.859.230.153.548.020.000.000.000.000.000
3.526.937.026.206.860.000.000.000.000.000
5.177.576.551.142.510.000.000.000.000.000
3.875.064.636.488.270.000.000.000.000.000
3.758.994.078.256.810.000.000.000.000.000
2.748.949.710.304.670.000.000.000.000.000
2.919.055.143.802.250.000.000.000.000.000
2.773.177.747.461.680.000.000.000.000.000
3.308.553.171.889.840.000.000.000.000.000
1.983.150.501.480.860.000.000.000.000.000
4.500.800.792.341.470.000.000.000.000.000
2.462.681.424.252.170.000.000.000.000.000
1.725.373.529.685.670.000.000.000.000.000
1.613.792.965.879.210.000.000.000.000.000
1.987.168.684.458.380.000.000.000.000.000
1.987.168.684.458.380.000.000.000.000.000
2.315.369.469.358.170.000.000.000.000.000
2.885.957.242.895.270.000.000.000.000.000
6.507.157.858.847.860.000.000.000.000.000
9.077.853.538.938.600.000.000.000.000.000
3.046.324.847.155.860.000.000.000.000.000
2.634.307.939.507.360.000.000.000.000.000
4.690.522.039.083.580.000.000.000.000.000
4.182.647.170.718.080.000.000.000.000.000
3.444.828.368.165.520.000.000.000.000.000
5.898.445.644.534.630.000.000.000.000.000
2.798.153.731.024.120.000.000.000.000.000
2.821.692.152.001.570.000.000.000.000.000
1.380.070.102.537.980.000.000.000.000.000
4.932.804.220.345.210.000.000.000.000.000
4.932.804.220.345.210.000.000.000.000.000
3.014.052.489.287.850.000.000.000.000.000
3.939.418.000.451.760.000.000.000.000.000
4.350.118.436.277.540.000.000.000.000.000
4.696.209.359.886.560.000.000.000.000.000
2.964.624.889.195.700.000.000.000.000.000
2.568.767.300.399.950.000.000.000.000.000
4.789.637.570.447.400.000.000.000.000.000
2.349.748.559.497.320.000.000.000.000.000
2.686.304.611.503.300.000.000.000.000.000
2.389.293.262.063.360.000.000.000.000.000
1.367.858.076.905.250.000.000.000.000.000
2.529.933.353.577.670.000.000.000.000.000
4.591.616.551.310.300.000.000.000.000.000
5.951.124.722.956.940.000.000.000.000.000
11.658.765.134.891.500.000.000.000.000.000
4.436.061.713.382.140.000.000.000.000.000
1.572.232.125.952.210.000.000.000.000.000
1.572.232.125.952.210.000.000.000.000.000
1.516.298.290.350.150.000.000.000.000.000
2.879.163.228.666.310.000.000.000.000.000
2.289.747.829.229.330.000.000.000.000.000
1.234.930.884.303.100.000.000.000.000.000
5.830.052.570.366.230.000.000.000.000.000
5.830.052.570.366.230.000.000.000.000.000
3.670.715.344.669.430.000.000.000.000.000
3.445.199.452.432.660.000.000.000.000.000
3.091.654.983.546.000.000.000.000.000.000
2.920.733.133.590.670.000.000.000.000.000
4.747.660.835.655.490.000.000.000.000.000
2.401.178.657.815.840.000.000.000.000.000
1.781.057.768.686.720.000.000.000.000.000
1.612.272.909.906.530.000.000.000.000.000
3.093.827.049.023.020.000.000.000.000.000
3.493.915.714.967.100.000.000.000.000.000
4.128.068.665.455.990.000.000.000.000.000
1.762.966.537.775.650.000.000.000.000.000
2.298.730.291.079.570.000.000.000.000.000
4.443.899.597.592.630.000.000.000.000.000
4.442.206.402.649.290.000.000.000.000.000
2.201.310.921.705.410.000.000.000.000.000
2.031.015.287.451.170.000.000.000.000.000
2.793.777.166.667.210.000.000.000.000.000
5.165.964.419.694.940.000.000.000.000.000
6.823.651.172.817.460.000.000.000.000.000
3.264.997.398.059.190.000.000.000.000.000
3.247.061.651.649.160.000.000.000.000.000
3.169.564.851.867.670.000.000.000.000.000
4.380.667.643.509.830.000.000.000.000.000
2.929.449.691.751.120.000.000.000.000.000
4.411.326.827.678.700.000.000.000.000.000
4.539.760.074.774.720.000.000.000.000.000
4.050.369.361.732.490.000.000.000.000.000
4.774.102.592.196.800.000.000.000.000.000
3.351.099.312.221.250.000.000.000.000.000
4.551.723.323.776.670.000.000.000.000.000
5.659.785.071.749.040.000.000.000.000.000
5.557.378.585.473.800.000.000.000.000.000
6.516.681.374.343.160.000.000.000.000.000
4.339.013.620.658.260.000.000.000.000.000
2.305.002.639.056.530.000.000.000.000.000
2.994.079.910.417.970.000.000.000.000.000
2.596.464.417.591.730.000.000.000.000.000
0.983077816944673780000000000000
2.064.235.325.263.420.000.000.000.000.000
1.546.824.634.729.000.000.000.000.000.000
2.234.752.991.750.470.000.000.000.000.000
1.390.350.383.829.190.000.000.000.000.000
1.714.986.500.461.920.000.000.000.000.000
2.222.147.644.147.900.000.000.000.000.000
1.608.892.130.144.390.000.000.000.000.000
1.325.864.022.352.740.000.000.000.000.000
1.302.481.523.032.540.000.000.000.000.000
2.489.753.145.352.600.000.000.000.000.000
1.587.056.969.538.870.000.000.000.000.000
1.414.788.961.458.110.000.000.000.000.000
1.118.086.295.526.920.000.000.000.000.000
1.521.390.433.949.360.000.000.000.000.000
0.906788585838925520000000000000
1.159.199.820.539.560.000.000.000.000.000
0.733661192148305610000000000000
0.948869500896205590000000000000
0.975011843009505830000000000000
2.450.009.597.160.340.000.000.000.000.000
2.310.807.566.130.560.000.000.000.000.000
1.053.626.403.561.830.000.000.000.000.000
1.057.255.036.647.280.000.000.000.000.000
1.006.472.777.632.150.000.000.000.000.000
1.011.454.163.315.390.000.000.000.000.000
1.923.224.789.223.820.000.000.000.000.000
1.953.219.524.758.100.000.000.000.000.000
1.974.469.126.095.850.000.000.000.000.000
3.226.836.513.607.710.000.000.000.000.000
1.708.284.272.739.650.000.000.000.000.000
7.611.097.912.622.040.000.000.000.000.000
3.094.969.689.270.900.000.000.000.000.000
2.063.027.912.331.540.000.000.000.000.000
1.788.970.392.681.650.000.000.000.000.000
1.684.086.685.946.070.000.000.000.000.000
1.659.277.143.448.460.000.000.000.000.000
1.331.888.800.451.800.000.000.000.000.000
1.305.473.940.284.940.000.000.000.000.000
1.063.840.192.495.010.000.000.000.000.000
1.250.482.175.154.680.000.000.000.000.000
1.505.072.606.492.930.000.000.000.000.000
1.996.971.952.513.430.000.000.000.000.000
0.853912721318320410000000000000
0.932474197934785250000000000000
1.172.775.552.868.790.000.000.000.000.000
1.208.939.324.411.560.000.000.000.000.000
1.998.539.940.098.610.000.000.000.000.000
1.545.734.713.946.360.000.000.000.000.000
1.380.269.082.500.810.000.000.000.000.000
1.273.780.006.230.080.000.000.000.000.000
1.024.701.852.447.640.000.000.000.000.000
2.325.902.342.222.480.000.000.000.000.000
4.597.615.472.922.600.000.000.000.000.000
3.633.231.023.350.510.000.000.000.000.000
3.371.388.386.324.770.000.000.000.000.000
3.246.616.225.332.750.000.000.000.000.000
2.511.259.059.828.650.000.000.000.000.000
3.467.149.285.380.010.000.000.000.000.000
2.500.128.530.885.980.000.000.000.000.000
1.231.582.346.359.930.000.000.000.000.000
1.481.442.579.691.320.000.000.000.000.000
1.205.239.186.095.110.000.000.000.000.000
1.975.871.002.873.470.000.000.000.000.000
2.238.965.058.300.690.000.000.000.000.000
1.762.182.470.670.650.000.000.000.000.000
1.597.512.694.015.320.000.000.000.000.000
7.229.620.856.963.130.000.000.000.000.000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
